2024-06-07 01:53:20,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:21,2.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:22,4.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:23,5.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:24,20.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:25,18.5,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:26,23.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:27,6.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:28,4.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:29,3.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:30,2.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:31,3.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:32,3.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:33,1.0,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:34,14.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:35,17.4,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:36,30.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:37,5.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:38,2.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:39,3.4,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:40,2.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:41,0.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:42,6.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:44,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:45,4.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:46,9.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:47,18.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:48,31.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:49,10.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:50,2.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:51,4.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:52,1.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:53,1.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:54,0.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:55,2.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:56,4.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:57,20.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:58,19.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:53:59,29.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:00,5.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:01,2.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:02,2.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:03,2.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:04,3.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:05,1.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:06,9.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:07,3.4,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:08,9.9,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:09,18.8,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:11,24.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:12,8.5,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:13,4.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:14,2.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:15,2.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:16,1.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:17,7.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:18,5.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:19,3.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:20,17.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:21,30.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:22,9.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:23,2.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:24,3.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:25,1.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:26,2.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:27,1.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:28,3.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:29,6.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:30,21.0,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:31,19.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:32,24.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:33,2.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:34,6.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:35,1.0,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:37,2.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:38,1.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:39,2.0,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:40,3.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:41,5.7,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:42,13.6,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:43,19.0,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:44,24.9,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:45,4.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:46,5.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:47,3.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:48,3.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:49,2.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:50,1.5,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:51,4.4,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:52,4.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:53,3.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:54,16.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:55,28.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:56,10.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:57,7.0,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:58,3.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:54:59,2.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:00,2.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:01,5.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:02,4.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:03,9.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:05,7.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:06,19.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:07,28.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:08,12.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:09,3.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:10,2.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:11,1.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:12,1.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:13,4.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:14,5.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:15,10.6,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:16,20.9,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:17,11.7,21.0,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:18,21.0,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:19,5.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:20,1.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:21,2.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:22,2.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:23,4.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:24,6.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:25,3.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:26,13.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:27,17.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:28,30.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:29,3.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:31,5.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:32,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:33,3.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:34,7.5,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:35,5.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:36,3.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:37,8.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:38,18.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:39,27.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:40,4.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:41,2.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:42,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:43,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:44,4.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:45,7.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:46,3.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:47,2.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:48,20.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:49,18.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:50,21.5,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:51,6.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:52,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:53,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:54,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:55,4.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:56,3.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:58,4.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:55:59,2.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:00,16.3,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:01,18.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:02,31.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:03,1.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:04,3.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:05,2.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:06,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:07,5.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:08,9.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:09,3.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:10,25.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:11,14.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:12,29.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:13,3.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:14,3.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:15,1.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:16,4.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:17,4.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:18,6.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:19,13.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:20,18.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:21,24.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:22,4.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:23,2.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:25,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:26,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:27,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:28,6.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:29,6.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:30,2.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:31,7.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:32,17.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:33,38.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:34,3.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:35,3.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:36,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:37,6.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:38,7.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:39,5.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:40,4.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:41,19.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:42,17.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:43,28.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:44,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:45,2.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:46,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:47,1.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:48,4.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:49,4.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:50,5.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:52,9.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:53,17.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:54,30.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:55,6.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:56,3.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:57,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:58,1.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:56:59,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:57:00,3.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:57:01,5.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:57:02,6.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:57:03,22.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:57:04,11.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:57:05,27.5,21.3,37.5
