2024-06-09 16:45:14,2.1,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:15,1.6,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:16,2.1,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:17,2.3,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:18,2.6,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:19,2.6,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:20,1.8,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:21,2.3,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:22,2.1,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:23,2.1,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:24,2.1,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:25,7.2,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:26,1.8,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:27,3.7,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:28,2.3,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:29,1.6,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:30,1.8,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:31,1.6,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:32,1.8,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:33,3.3,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:34,2.1,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:35,2.3,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:36,2.3,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:38,0.3,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:39,2.9,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:40,2.8,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:41,2.1,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:42,1.8,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:43,1.6,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:44,1.8,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:45,2.1,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:46,2.8,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:47,1.8,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:48,1.6,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:49,1.8,18.4,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:50,12.2,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:51,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:52,3.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:53,2.9,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:54,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:55,3.4,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:56,2.9,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:57,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:58,2.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:45:59,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:00,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:01,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:02,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:03,2.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:04,1.0,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:06,4.2,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:07,3.4,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:08,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:09,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:10,3.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:11,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:12,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:13,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:14,3.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:15,2.4,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:16,3.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:17,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:18,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:19,1.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:20,3.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:21,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:22,3.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:23,1.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:24,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:25,5.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:26,6.9,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:27,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:28,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:29,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:30,2.4,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:31,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:33,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:34,0.0,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:35,3.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:36,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:37,2.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:38,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:39,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:40,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:41,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:42,4.4,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:43,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:44,3.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:45,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:46,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:47,2.9,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:48,3.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:49,2.0,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:50,1.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:51,3.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:52,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:53,2.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:54,3.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:55,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:56,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:57,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:46:58,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:00,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:01,3.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:02,0.5,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:03,2.9,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:04,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:05,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:06,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:07,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:08,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:09,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:10,1.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:11,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:12,3.4,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:13,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:14,1.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:15,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:16,2.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:17,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:18,1.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:19,3.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:20,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:21,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:22,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:23,1.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:24,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:25,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:26,7.0,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:28,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:29,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:30,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:31,3.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:32,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:33,3.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:34,0.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:35,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:36,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:37,3.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:38,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:39,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:40,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:41,3.4,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:42,2.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:43,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:44,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:45,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:46,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:47,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:48,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:49,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:50,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:51,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:52,1.6,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:53,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:55,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:56,3.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:57,4.9,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:58,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:47:59,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:00,1.5,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:01,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:02,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:03,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:04,1.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:05,2.3,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:06,2.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:07,0.0,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:08,2.0,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:09,2.8,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:10,2.9,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:11,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:12,2.1,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:13,9.9,18.5,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:14,23.0,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:15,5.4,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:16,1.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:17,18.5,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:18,13.7,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:19,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:20,4.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:22,3.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:23,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:24,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:25,2.0,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:26,2.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:27,8.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:28,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:29,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:30,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:31,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:32,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:33,1.5,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:34,3.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:35,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:36,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:37,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:38,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:39,2.9,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:40,3.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:41,3.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:42,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:43,2.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:44,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:45,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:46,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:47,2.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:48,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:50,1.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:51,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:52,2.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:53,0.5,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:54,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:55,2.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:56,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:57,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:58,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:48:59,2.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:00,1.5,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:01,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:02,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:03,1.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:04,2.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:05,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:06,3.9,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:07,3.4,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:08,5.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:09,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:11,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:12,3.4,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:13,7.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:14,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:15,3.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:16,0.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:17,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:18,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:19,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:20,3.9,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:21,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:22,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:23,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:24,2.4,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:25,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:26,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:27,7.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:28,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:29,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:30,2.9,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:31,2.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 16:49:32,4.5,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
